0,1,2
0.9957860112190247,0.003976272419095039,0.00023771058476995677
0.00010659069084795192,0.9997726082801819,0.00012085370690329
0.9998780488967896,6.656761979684234e-05,5.541374412132427e-05
0.00012349244207143784,0.0001092252932721749,0.9997673630714417
4.2234296415699646e-05,0.9997732043266296,0.000184569857083261
0.9862558245658875,0.0008750679553486407,0.012869033962488174
0.0004759369767270982,0.0001222195423906669,0.9994018077850342
0.09147145599126816,0.10281937569379807,0.805709183216095
4.485954559640959e-05,0.999799907207489,0.00015523571346420795
5.1855928177246824e-05,0.9991146922111511,0.0008333930745720863
0.9998170733451843,5.888740997761488e-05,0.00012412747310008854
4.938906567986123e-05,0.9998088479042053,0.00014175874821376055
0.9998314380645752,9.211642463924363e-05,7.641345291631296e-05
0.0004906433168798685,5.787911868537776e-05,0.9994514584541321
5.7766632380662486e-05,0.9998233914375305,0.00011881507816724479
5.5806285672588274e-05,0.9998025298118591,0.00014171474322210997
0.5886133313179016,0.41060152649879456,0.0007850879337638617
0.021389979869127274,0.005685123149305582,0.9729250073432922
0.00218918826431036,0.9977102279663086,0.00010056464816443622
0.00020781940838787705,0.00012793995847459882,0.9996641874313354
0.005909833125770092,0.9939318895339966,0.0001582833647262305
0.9997082352638245,0.00018996454309672117,0.00010171628673560917
8.460099343210459e-05,0.00022540974896401167,0.999690055847168
0.0059656924568116665,0.8974906206130981,0.09654363244771957
0.00020015386689919978,9.913656685966998e-05,0.999700665473938
0.9996365308761597,0.00018389633623883128,0.00017963604477699846
0.8881435990333557,0.00038124460843391716,0.1114751324057579
0.8881435990333557,0.00038124460843391716,0.1114751324057579
0.021389979869127274,0.005685123149305582,0.9729250073432922
0.00010028455290012062,0.0002251035621156916,0.9996745586395264
0.22106055915355682,0.7784827947616577,0.00045665906509384513
0.9996931552886963,0.00023390856222249568,7.29278544895351e-05
0.9996165037155151,0.0003405091702006757,4.306202390580438e-05
0.9696962833404541,0.007156128995120525,0.023147620260715485
8.369878923986107e-05,0.00038108121952973306,0.999535322189331
0.004229499958455563,0.602649450302124,0.3931210935115814
0.0009343978599645197,0.9773462414741516,0.02171936072409153
0.0006453128298744559,0.9990437626838684,0.00031089578988030553
0.005224378779530525,0.0038164381403476,0.9909591674804688
0.9994438290596008,0.00030213157879188657,0.0002540064451750368
0.9991865754127502,0.00016377742576878518,0.0006496057030744851
0.9980649352073669,0.0018408773466944695,9.426392352906987e-05
0.9992706179618835,0.0006659107166342437,6.345798465190455e-05
0.9997203946113586,0.00022384783369489014,5.577637784881517e-05
0.1965707689523697,0.8027360439300537,0.0006932087708264589
0.999691367149353,0.00025883372290991247,4.977390562999062e-05
0.9998656511306763,7.279319106601179e-05,6.145552470115945e-05
0.9974666833877563,0.002434617606922984,9.863892773864791e-05
0.9997846484184265,0.0001682983129285276,4.702562728198245e-05
0.9770874977111816,0.022579435259103775,0.00033300378709100187
0.9981250166893005,0.0017744298093020916,0.00010050671698991209
4.392044502310455e-05,0.9997921586036682,0.00016392544785048813
0.9339717030525208,0.04625631123781204,0.019771981984376907
0.9998372793197632,6.462456076405942e-05,9.80814584181644e-05
0.17760933935642242,0.7927521467208862,0.02963850647211075
8.856873319018632e-05,0.0003317735972814262,0.9995797276496887
0.9985754489898682,0.0013243142748251557,0.00010026623931480572
0.9996770620346069,0.0002658569428604096,5.707852324121632e-05
0.00018096801068168133,0.0014558534603565931,0.9983630776405334
0.0016752921510487795,0.9982452392578125,7.944931712700054e-05
9.161332855001092e-05,0.00018513303075451404,0.9997232556343079
7.079888746375218e-05,0.9990854263305664,0.0008437460055574775
0.021404704079031944,0.9784452319145203,0.0001500313082942739
0.5936784148216248,0.35204166173934937,0.05427999794483185
0.0004258095577824861,0.9707615971565247,0.028812672942876816
0.0019471478881314397,0.01517884898930788,0.9828740358352661
0.021404704079031944,0.9784452319145203,0.0001500313082942739
0.9993341565132141,0.0004614976642187685,0.00020432892779354006
6.295846833381802e-05,0.9998248219490051,0.00011228773655602708
0.0013246211456134915,0.9985925555229187,8.283092029159889e-05
4.8147558118216693e-05,0.9998132586479187,0.00013867217057850212
0.008986431173980236,0.7862189412117004,0.20479461550712585
0.9998356103897095,6.628259143326432e-05,9.806072193896398e-05
0.0008112024515867233,3.764523717109114e-05,0.9991511106491089
0.0001873320434242487,7.167798321461305e-05,0.9997410178184509
0.0003666927514132112,0.9995482563972473,8.505299047101289e-05
5.615440022666007e-05,0.9998031258583069,0.00014075406943447888
0.9998703002929688,5.371528823161498e-05,7.588301377836615e-05
0.004304567817598581,0.9956181049346924,7.740013097645715e-05
0.06748528778553009,0.9315329790115356,0.0009817160898819566
0.00034789234632626176,0.9995612502098083,9.08684087335132e-05
0.8893791437149048,0.10993766784667969,0.0006831599748693407
0.9867671132087708,0.012675113044679165,0.0005577717092819512
0.9903505444526672,0.009566906839609146,8.25759707367979e-05
0.00011760585039155558,0.00015198977780528367,0.9997304081916809
0.00011750953854061663,0.00016651391342747957,0.9997159838676453
0.030154965817928314,0.9606273174285889,0.009217686019837856
5.906666774535552e-05,0.9997428059577942,0.00019813774270005524
0.00020140313426963985,0.000123368896311149,0.9996752738952637
0.9623391032218933,0.008287107571959496,0.02937372960150242
0.983235239982605,0.0027085228357464075,0.01405626256018877
0.0008508789469487965,9.536636935081333e-05,0.9990537762641907
0.9854458570480347,0.0020816843025386333,0.01247244793921709
0.9998476505279541,4.8333240556530654e-05,0.00010389948874944821
0.012543538585305214,0.9872318506240845,0.00022463023196905851
0.004911676049232483,0.99498450756073,0.00010385821951786056
0.00018662035290617496,0.00010112070594914258,0.9997121691703796
4.6229688450694084e-05,0.9997715353965759,0.00018228671979159117
0.012543538585305214,0.9872318506240845,0.00022463023196905851
0.0005656980792991817,0.017189227044582367,0.9822450876235962
0.9834321141242981,0.0003030290245078504,0.01626487635076046
0.999733030796051,0.00021402596030384302,5.286219311528839e-05
0.995536208152771,0.004289529286324978,0.00017419859068468213
0.47642016410827637,0.5220907926559448,0.001489003887400031
0.8355283141136169,0.1635941118001938,0.0008775617461651564
0.000169408944202587,0.00013547326670959592,0.9996950626373291
0.0002443375997245312,0.006992832757532597,0.9927627444267273
4.601808177540079e-05,0.9994915723800659,0.00046243591350503266
0.0012659634230658412,0.26603057980537415,0.732703447341919
0.7506401538848877,0.24878786504268646,0.0005719967884942889
0.002321220701560378,0.9975799322128296,9.884026076178998e-05
0.09871930629014969,0.8974148631095886,0.003865855745971203
0.002611462026834488,0.10799939185380936,0.889389157295227
6.988141103647649e-05,0.9997887015342712,0.00014148226182442158
0.0001378422457491979,0.00013787181524094194,0.9997242093086243
0.4270591139793396,0.5164766907691956,0.05646418035030365
0.0002755811146926135,0.00011909192835446447,0.9996053576469421
0.00019287606119178236,0.00117831164970994,0.9986288547515869
0.0010188347660005093,0.00020629081700462848,0.9987748265266418
0.012543538585305214,0.9872318506240845,0.00022463023196905851
0.0032053787726908922,0.002596834907308221,0.9941977262496948
0.0005802004598081112,0.9993294477462769,9.036940173245966e-05
0.9997562766075134,7.85821393947117e-05,0.00016514424351044
0.004500976298004389,0.9953820109367371,0.00011692961561493576
0.9994332194328308,7.395237480523065e-05,0.000492739025503397
0.0036984046455472708,0.9961686730384827,0.00013287816545926034
0.0017027241410687566,0.07862745225429535,0.9196698069572449
0.0025510271079838276,0.04456416890025139,0.9528847932815552
0.9876184463500977,0.012004507705569267,0.00037700930261053145
0.009064261801540852,0.41514116525650024,0.5757945775985718
0.0033454024232923985,0.00015814154176041484,0.9964964985847473
0.9561185240745544,0.008514130488038063,0.03536732867360115
0.9997705817222595,0.00012524882913567126,0.0001041837822413072
0.4223233759403229,0.573366105556488,0.0043105329386889935
0.00037491871626116335,0.0008304978837259114,0.9987945556640625
0.999657392501831,0.00016564667748752981,0.0001769277878338471
0.20479097962379456,0.7939420938491821,0.0012669764691963792
0.4223233759403229,0.573366105556488,0.0043105329386889935
0.00332314008846879,0.9961751699447632,0.0005017055664211512
0.6911093592643738,0.27993857860565186,0.028952063992619514
0.006782315671443939,0.00044409805559553206,0.9927736520767212
0.9998584985733032,5.4139709391165525e-05,8.741545752855018e-05
4.694477320299484e-05,0.999798595905304,0.00015447141777258366
0.008648892864584923,0.9911934733390808,0.00015767152945045382
0.9997556805610657,0.00018168368842452765,6.264884723350406e-05
0.004000552464276552,0.9190383553504944,0.07696112245321274
0.006782315671443939,0.00044409805559553206,0.9927736520767212
0.00023788867110852152,0.9996885061264038,7.367634680122137e-05
4.358442311058752e-05,0.9997060894966125,0.0002502476272638887
0.6353064775466919,0.3632161319255829,0.0014774296432733536
0.999725878238678,5.5868778872536495e-05,0.00021815724903717637
0.007033342961221933,0.027690675109624863,0.9652760624885559
5.15458123118151e-05,0.9994943141937256,0.0004541348898783326
6.898826541146263e-05,0.9981909394264221,0.001740125473588705
0.00014617826673202217,0.9997072815895081,0.00014656494022347033
0.9985413551330566,9.596651943866163e-05,0.0013626973377540708
0.0005488995229825377,3.7552275898633525e-05,0.9994136095046997
0.38443318009376526,0.6151344180107117,0.0004324052424635738
0.9997168183326721,7.417285087285563e-05,0.0002090869820676744
0.999657392501831,0.00016564667748752981,0.0001769277878338471
0.0049334741197526455,0.34085994958877563,0.6542065739631653
7.27360020391643e-05,0.9997091889381409,0.00021808307792525738
0.000400173565139994,0.0008354865713045001,0.9987643957138062
4.9380079872207716e-05,0.9997642636299133,0.00018639474001247436
0.9966363906860352,0.001385995070450008,0.001977619482204318
4.427434396347962e-05,0.9997828602790833,0.00017287171795032918
0.0001754503173287958,0.9995667338371277,0.0002577590348664671
0.00027477421099320054,0.002017873339354992,0.9977073669433594
0.0016117326449602842,0.8284985423088074,0.16988971829414368
0.0007640020339749753,4.792026084032841e-05,0.9991881251335144
6.650062277913094e-05,0.999833345413208,0.00010010630649048835
5.851918103871867e-05,0.9998176693916321,0.00012383195280563086
5.8889279898721725e-05,0.9998363256454468,0.00010471330460859463
0.0001283317105844617,0.00010571661550784484,0.999765932559967
6.937389116501436e-05,0.9995835423469543,0.0003470962983556092
7.463310612365603e-05,0.9998278617858887,9.746606519911438e-05
6.181568460306153e-05,0.9998353719711304,0.00010279731941409409
5.3254196245688945e-05,0.9998294115066528,0.00011726191587513313
0.00014044609270058572,0.00014407740673050284,0.9997155070304871
0.006782315671443939,0.00044409805559553206,0.9927736520767212
4.1286501073045656e-05,0.9997344613075256,0.00022419322340283543
0.01676652953028679,0.0002028769231401384,0.9830306172370911
7.339461444644257e-05,0.9998369216918945,8.962667197920382e-05
0.9998718500137329,6.705443956889212e-05,6.105522334109992e-05
4.3145140807610005e-05,0.999747097492218,0.000209766803891398
0.6457609534263611,0.35370972752571106,0.000529320677742362
0.9997881054878235,6.562637281604111e-05,0.0001462570216972381
0.436971515417099,0.5622432827949524,0.0007851917762309313
0.9997519850730896,5.004513877793215e-05,0.0001979684311663732
0.8131988644599915,0.0008695662836544216,0.18593159317970276
0.00010339738946640864,0.00043003144674003124,0.999466598033905
0.00010967088746838272,0.0006413976661860943,0.9992489218711853
0.0001871474232757464,9.28251029108651e-05,0.99972003698349
0.9976486563682556,0.0006229163846001029,0.0017284299246966839
0.000213856459595263,6.723505794070661e-05,0.999718964099884
0.9976061582565308,0.0003767644811887294,0.002017054008319974
0.001378307701088488,0.9985238909721375,9.780159598449245e-05
0.8950579166412354,0.10455535352230072,0.0003868004714604467
0.950125515460968,0.049532633274793625,0.0003418832493480295
0.002586227608844638,0.0003871875524055213,0.9970265030860901
0.9596524238586426,0.039980921894311905,0.00036666865344159305
0.9998695850372314,5.823516403324902e-05,7.20853713573888e-05
0.9996943473815918,7.878730684751645e-05,0.00022690711193718016
0.19344522058963776,0.8063116073608398,0.00024322156968992203
7.227901369333267e-05,0.999769389629364,0.00015831843484193087
0.23529283702373505,0.7469961047172546,0.017711089923977852
0.9997979998588562,0.00015773792983964086,4.428907413966954e-05
0.009610624052584171,0.9876235723495483,0.002765752375125885
0.999879002571106,7.432304118992761e-05,4.6571021812269464e-05
0.0038715368136763573,0.9960227012634277,0.00010567636491032317
0.06204705312848091,0.9375195503234863,0.00043337393435649574
0.0002521925198379904,0.00022860264289192855,0.9995191097259521
0.9990419745445251,0.0008405214175581932,0.00011741184425773099
0.9740831255912781,0.025472406297922134,0.0004445415688678622
0.9997406601905823,0.00010232359636574984,0.00015696088667027652
0.9849965572357178,0.014834225177764893,0.00016923976363614202
0.00011176880798302591,0.0001245486637344584,0.9997636675834656
0.005202476866543293,0.9937201738357544,0.0010773605899885297
7.478377665393054e-05,0.9998143315315247,0.00011093689681729302
0.013387889601290226,0.9853171706199646,0.0012949567753821611
0.0011516703525558114,0.9973124265670776,0.001535900286398828
0.9993265867233276,4.918216654914431e-05,0.0006242342642508447
0.13124428689479828,0.08542469143867493,0.783331036567688
0.00016962681547738612,0.00011463763075880706,0.9997157454490662
5.805282489745878e-05,0.9998273253440857,0.00011463271948741749
0.00022067464306019247,9.945219062501565e-05,0.9996798038482666
0.00011336764873703942,0.00012631164281629026,0.9997603297233582
0.00013996021880302578,0.9997262358665466,0.00013377098366618156
0.8307921290397644,0.16865915060043335,0.0005486593581736088
0.00011318612087052315,0.9997742772102356,0.00011258872837061062
0.00018173847638536245,0.9997500777244568,6.820479029556736e-05
0.9527491927146912,0.04696299880743027,0.0002878098748624325
0.00044981480459682643,4.6907414798624814e-05,0.9995032548904419
0.00019830817473120987,8.493405039189383e-05,0.9997166991233826
4.305600668885745e-05,0.9992127418518066,0.0007441326160915196
0.00011584626190597191,0.0001557389769004658,0.9997283816337585
0.9998055100440979,7.839610043447465e-05,0.00011605468898778781
